mapID,chunkID,startTime,endTime,chunkDuration
f6e98c43-81e8-40ba-bce3-335906a7950d,3e2b82e6-6116-43ff-8c14-aa954e3658a4,2025-05-27 14:46:24.813000,2025-05-27 14:46:25.156000,343
f6e98c43-81e8-40ba-bce3-335906a7950d,3e52fa4e-896e-4469-848c-652ecc3d4dca,2025-05-27 14:46:52.539000,2025-05-27 14:46:55.413000,2874
f6e98c43-81e8-40ba-bce3-335906a7950d,3e5e263a-49db-4138-b725-97aae91021d1,2025-05-27 14:45:46.660000,2025-05-27 14:45:56.274000,9614
f6e98c43-81e8-40ba-bce3-335906a7950d,3e85fbc6-4b72-40be-babb-e6315687bcac,2025-05-27 14:47:27.228000,2025-05-27 14:47:27.411000,182
f6e98c43-81e8-40ba-bce3-335906a7950d,3e875cf9-8348-48f0-a480-1430178753e9,2025-05-27 14:45:46.548000,2025-05-27 14:45:55.961000,9413
f6e98c43-81e8-40ba-bce3-335906a7950d,3eb3dfc6-7c8e-47f9-a19d-537c1311b8f6,2025-05-27 14:46:42.774000,2025-05-27 14:46:48.175000,5400
f6e98c43-81e8-40ba-bce3-335906a7950d,3f6dc9bb-606e-4606-af85-37061702a68d,2025-05-27 14:46:42.071000,2025-05-27 14:46:47.803000,5731
f6e98c43-81e8-40ba-bce3-335906a7950d,40169c49-2796-4f30-8505-17f0105a84e2,2025-05-27 14:47:33.334000,2025-05-27 14:47:34.575000,1240
f6e98c43-81e8-40ba-bce3-335906a7950d,4076a13d-4d44-4941-b8f4-c1e2ee0477fc,2025-05-27 14:45:46.851000,2025-05-27 14:45:48.179000,1328
f6e98c43-81e8-40ba-bce3-335906a7950d,40a9f32c-3d1d-42fb-910a-978110bfca74,2025-05-27 14:47:02.676000,2025-05-27 14:47:02.920000,244
f6e98c43-81e8-40ba-bce3-335906a7950d,40f64ef3-9791-421f-94af-2d189f3e7998,2025-05-27 14:47:45.890000,2025-05-27 14:47:50.748000,4858
f6e98c43-81e8-40ba-bce3-335906a7950d,4173725a-90b7-4b01-8dee-db6bed5b62d8,2025-05-27 14:46:19.354000,2025-05-27 14:46:19.917000,562
f6e98c43-81e8-40ba-bce3-335906a7950d,4264f5f4-5b31-48e6-a392-a172eb7b8c58,2025-05-27 14:46:57.669000,2025-05-27 14:46:58.869000,1199
f6e98c43-81e8-40ba-bce3-335906a7950d,42684c03-20ff-40cb-af8c-9b373657ae40,2025-05-27 14:45:45.862000,2025-05-27 14:45:55.581000,9719
f6e98c43-81e8-40ba-bce3-335906a7950d,4268bc7a-dc96-4490-ae15-ac5a4809c12b,2025-05-27 14:46:43.174000,2025-05-27 14:46:48.700000,5526
f6e98c43-81e8-40ba-bce3-335906a7950d,4305889f-4cef-4ddf-a369-4104324f89de,2025-05-27 14:46:57.157000,2025-05-27 14:46:58.301000,1144
f6e98c43-81e8-40ba-bce3-335906a7950d,43593684-7f99-4ea6-bde5-6b86cd49bb07,2025-05-27 14:45:46.638000,2025-05-27 14:45:56.489000,9850
f6e98c43-81e8-40ba-bce3-335906a7950d,4408326f-e43c-464d-a206-1d336a5f8a7f,2025-05-27 14:45:54.658000,2025-05-27 14:45:57.826000,3168
f6e98c43-81e8-40ba-bce3-335906a7950d,44459f12-a0d8-4015-959c-95add23b3bb5,2025-05-27 14:46:40.138000,2025-05-27 14:46:40.468000,329
f6e98c43-81e8-40ba-bce3-335906a7950d,448f21e8-03a5-4ede-a048-7812fb681e7e,2025-05-27 14:46:21.777000,2025-05-27 14:46:21.941000,164
f6e98c43-81e8-40ba-bce3-335906a7950d,44c0f08c-a3e0-4f75-a4b7-4daf95b01ecc,2025-05-27 14:46:20.640000,2025-05-27 14:46:20.803000,162
f6e98c43-81e8-40ba-bce3-335906a7950d,44d610be-0c3f-473e-b851-7ba6a1f2fe3c,2025-05-27 14:47:35.460000,2025-05-27 14:47:36.578000,1117
f6e98c43-81e8-40ba-bce3-335906a7950d,4501e37c-bb50-48f5-93ff-35a02cf3d3e9,2025-05-27 14:46:19.470000,2025-05-27 14:46:20.023000,553
f6e98c43-81e8-40ba-bce3-335906a7950d,4514e12b-649c-4708-b064-6ec88b1f422f,2025-05-27 14:45:46.826000,2025-05-27 14:45:47.865000,1039
f6e98c43-81e8-40ba-bce3-335906a7950d,4545fbc3-1108-4cf0-ad22-9f979c9ac6fa,2025-05-27 14:45:46.773000,2025-05-27 14:45:56.251000,9478
f6e98c43-81e8-40ba-bce3-335906a7950d,4567a984-b62d-439c-9aed-74f252622634,2025-05-27 14:45:46.100000,2025-05-27 14:45:55.081000,8980
f6e98c43-81e8-40ba-bce3-335906a7950d,45956318-3772-4ee6-a19a-5959dc550794,2025-05-27 14:47:36.124000,2025-05-27 14:47:37.109000,985
f6e98c43-81e8-40ba-bce3-335906a7950d,45d74e14-07a8-4d4b-9fdf-05927c1c90bb,2025-05-27 14:47:09.037000,2025-05-27 14:47:09.350000,313
f6e98c43-81e8-40ba-bce3-335906a7950d,45fa2027-8699-4eb0-953e-e4887b2fc244,2025-05-27 14:45:46.603000,2025-05-27 14:45:56.609000,10005
f6e98c43-81e8-40ba-bce3-335906a7950d,46549ca5-0e47-4931-a633-35fa136238bc,2025-05-27 14:47:07.761000,2025-05-27 14:47:08.279000,517
f6e98c43-81e8-40ba-bce3-335906a7950d,46c52167-8d32-42e4-8e5c-261d7e757a51,2025-05-27 14:45:45.725000,2025-05-27 14:45:54.744000,9019
f6e98c43-81e8-40ba-bce3-335906a7950d,46e2ff26-53cc-400d-9dd1-ef26c54d8b6e,2025-05-27 14:47:46.185000,2025-05-27 14:47:51.088000,4903
f6e98c43-81e8-40ba-bce3-335906a7950d,4716af60-0fa2-4789-9175-6c9b26f460fb,2025-05-27 14:46:36.291000,2025-05-27 14:46:41.594000,5302
f6e98c43-81e8-40ba-bce3-335906a7950d,47393767-b96f-4882-9f07-ba964f5f0e1f,2025-05-27 14:47:46.196000,2025-05-27 14:47:50.894000,4698
f6e98c43-81e8-40ba-bce3-335906a7950d,479fb9f0-0691-4c52-bfa1-2c1343e12533,2025-05-27 14:47:45.048000,2025-05-27 14:47:50.786000,5738
f6e98c43-81e8-40ba-bce3-335906a7950d,4814bc55-db40-4b31-aabb-edd660e79a39,2025-05-27 14:45:47.659000,2025-05-27 14:45:48.783000,1124
f6e98c43-81e8-40ba-bce3-335906a7950d,48210fca-5ac4-4f85-b48b-63f15d49ac26,2025-05-27 14:46:56.176000,2025-05-27 14:46:57.434000,1258
f6e98c43-81e8-40ba-bce3-335906a7950d,4850c248-adb5-4a7c-9e3d-c3bf2094114a,2025-05-27 14:46:55.009000,2025-05-27 14:46:56.797000,1788
f6e98c43-81e8-40ba-bce3-335906a7950d,4857fa77-4386-4ca1-bd5b-083038f34316,2025-05-27 14:47:40.767000,2025-05-27 14:47:41.185000,418
f6e98c43-81e8-40ba-bce3-335906a7950d,486710f7-f062-4994-bad4-e8a483a25a95,2025-05-27 14:47:41.540000,2025-05-27 14:47:42.285000,745
f6e98c43-81e8-40ba-bce3-335906a7950d,48b31947-e809-45eb-82dc-16843802c0e2,2025-05-27 14:47:50.872000,2025-05-27 14:47:52.345000,1473
f6e98c43-81e8-40ba-bce3-335906a7950d,490b318a-4a44-4368-81ce-d5b8133cdf09,2025-05-27 14:45:46.492000,2025-05-27 14:45:55.810000,9318
f6e98c43-81e8-40ba-bce3-335906a7950d,4928289e-b707-4f8c-922d-33289f389626,2025-05-27 14:46:51.420000,2025-05-27 14:46:54.912000,3492
f6e98c43-81e8-40ba-bce3-335906a7950d,4940f7a2-0bcf-4b0d-805a-51360b748507,2025-05-27 14:46:09.945000,2025-05-27 14:46:10.152000,206
f6e98c43-81e8-40ba-bce3-335906a7950d,49667c5e-6286-4c4d-b29a-a67dfe86ec04,2025-05-27 14:46:41.466000,2025-05-27 14:46:47.091000,5625
f6e98c43-81e8-40ba-bce3-335906a7950d,498c1986-3294-4177-b03b-0fa0d76e0e17,2025-05-27 14:47:40.585000,2025-05-27 14:47:41.009000,424
f6e98c43-81e8-40ba-bce3-335906a7950d,49d31076-9ceb-4a87-8945-53c3fdc765f1,2025-05-27 14:46:57.710000,2025-05-27 14:46:58.969000,1259
f6e98c43-81e8-40ba-bce3-335906a7950d,49d8de3c-f3f6-4f9e-8f50-d318de5085aa,2025-05-27 14:46:54.878000,2025-05-27 14:46:56.600000,1721
f6e98c43-81e8-40ba-bce3-335906a7950d,49e39354-244d-4d55-906d-118122b466fe,2025-05-27 14:46:24.214000,2025-05-27 14:46:24.500000,285
f6e98c43-81e8-40ba-bce3-335906a7950d,49e94ede-248a-4f75-9a11-42cfc30acdd7,2025-05-27 14:46:20.371000,2025-05-27 14:46:20.633000,262
f6e98c43-81e8-40ba-bce3-335906a7950d,4a6fa0ef-d41f-439e-93c4-139b07c32f2e,2025-05-27 14:45:46.782000,2025-05-27 14:45:56.770000,9988
f6e98c43-81e8-40ba-bce3-335906a7950d,4a727f72-f632-4d3b-90c9-9e0e153f7004,2025-05-27 14:46:19.668000,2025-05-27 14:46:20.160000,491
f6e98c43-81e8-40ba-bce3-335906a7950d,4a783b31-1f6f-4b7c-b087-18b44a63db08,2025-05-27 14:46:51.258000,2025-05-27 14:46:55.009000,3751
f6e98c43-81e8-40ba-bce3-335906a7950d,4ad90f96-7dd4-44ef-a64a-fe5908ca9a28,2025-05-27 14:46:46.438000,2025-05-27 14:46:47.124000,685
f6e98c43-81e8-40ba-bce3-335906a7950d,4b768c2a-fe69-4ae2-a589-38518bbfb634,2025-05-27 14:47:29.642000,2025-05-27 14:47:29.810000,167
f6e98c43-81e8-40ba-bce3-335906a7950d,4bf6a574-9f65-4290-841e-0e6a984e2672,2025-05-27 14:47:43.628000,2025-05-27 14:47:46.106000,2477
f6e98c43-81e8-40ba-bce3-335906a7950d,4c2ecc85-ee45-4b42-be54-860cf6306f7d,2025-05-27 14:46:43.059000,2025-05-27 14:46:48.683000,5623
f6e98c43-81e8-40ba-bce3-335906a7950d,4c85104e-081a-40db-80e8-610d90c3185e,2025-05-27 14:47:14.687000,2025-05-27 14:47:14.921000,233
f6e98c43-81e8-40ba-bce3-335906a7950d,4d974ec2-fcb9-4658-8351-e4c76e36c956,2025-05-27 14:46:06.051000,2025-05-27 14:46:06.226000,174
f6e98c43-81e8-40ba-bce3-335906a7950d,4e99f509-7428-4d47-b5dc-0bfd1370bfbd,2025-05-27 14:45:46.715000,2025-05-27 14:45:56.873000,10158
f6e98c43-81e8-40ba-bce3-335906a7950d,4ebbed65-621a-4dac-bbb6-c0c2c68bcac8,2025-05-27 14:45:45.623000,2025-05-27 14:45:55.390000,9767
f6e98c43-81e8-40ba-bce3-335906a7950d,4ec95ec7-6f1b-48db-9e82-101141d054ac,2025-05-27 14:46:32.754000,2025-05-27 14:46:36.363000,3609
f6e98c43-81e8-40ba-bce3-335906a7950d,4eca028c-d351-436a-9be9-655443a2a62a,2025-05-27 14:45:56.793000,2025-05-27 14:45:58.904000,2110
f6e98c43-81e8-40ba-bce3-335906a7950d,4efb6441-49c1-4293-abcd-79cdfb455c20,2025-05-27 14:46:58.760000,2025-05-27 14:46:59.532000,772
f6e98c43-81e8-40ba-bce3-335906a7950d,4f008038-8870-4051-9224-bbd3135f7fab,2025-05-27 14:45:45.606000,2025-05-27 14:45:54.854000,9247
f6e98c43-81e8-40ba-bce3-335906a7950d,4f4896f4-2223-4f8f-aa82-8a00d1c0076e,2025-05-27 14:47:39.184000,2025-05-27 14:47:39.572000,387
f6e98c43-81e8-40ba-bce3-335906a7950d,4fb249e4-8a05-43b9-ad04-2062e36a0a93,2025-05-27 14:46:25.033000,2025-05-27 14:46:25.313000,280
f6e98c43-81e8-40ba-bce3-335906a7950d,505a03ce-0e98-4cdf-ab0a-c2ff75f4bec3,2025-05-27 14:47:00.777000,2025-05-27 14:47:01.254000,476
f6e98c43-81e8-40ba-bce3-335906a7950d,514d0f97-c537-45cd-8bb5-92f3a9010880,2025-05-27 14:46:35.252000,2025-05-27 14:46:40.159000,4906
f6e98c43-81e8-40ba-bce3-335906a7950d,51d61acc-3a5b-452e-a25e-ab4d91d3fa95,2025-05-27 14:46:54.371000,2025-05-27 14:46:56.401000,2030
f6e98c43-81e8-40ba-bce3-335906a7950d,5225152c-428e-4db3-8988-82b41ecc4a85,2025-05-27 14:45:47.518000,2025-05-27 14:45:48.683000,1164
f6e98c43-81e8-40ba-bce3-335906a7950d,522ee4b3-efc8-48ce-852d-2f28587d626d,2025-05-27 14:46:41.993000,2025-05-27 14:46:47.675000,5681
f6e98c43-81e8-40ba-bce3-335906a7950d,52312267-53c0-455c-ba3b-1fc558772e8b,2025-05-27 14:45:45.216000,2025-05-27 14:45:55.374000,10158
f6e98c43-81e8-40ba-bce3-335906a7950d,526e382c-09f2-41e2-926c-8da92dc7e2ac,2025-05-27 14:45:46.332000,2025-05-27 14:45:54.938000,8606
f6e98c43-81e8-40ba-bce3-335906a7950d,52c668b3-a88a-4d0b-a0b1-720f0584c770,2025-05-27 14:47:50.614000,2025-05-27 14:47:52.500000,1885
f6e98c43-81e8-40ba-bce3-335906a7950d,52f90973-b21a-4bee-ab3e-e973826bd7aa,2025-05-27 14:47:44.636000,2025-05-27 14:47:46.551000,1914
f6e98c43-81e8-40ba-bce3-335906a7950d,531a6066-e27f-4a98-9095-d3d831c47e2e,2025-05-27 14:45:46.876000,2025-05-27 14:45:48.789000,1913
f6e98c43-81e8-40ba-bce3-335906a7950d,53712eff-3ea8-41fc-a660-8971a2a7ad84,2025-05-27 14:45:46.499000,2025-05-27 14:45:55.888000,9389
f6e98c43-81e8-40ba-bce3-335906a7950d,53d9351b-626d-4448-b555-a2569a03ad2b,2025-05-27 14:46:53.169000,2025-05-27 14:46:55.628000,2459
f6e98c43-81e8-40ba-bce3-335906a7950d,53e65e7b-b4db-4b50-9c01-0cb8b13f5fba,2025-05-27 14:45:47.025000,2025-05-27 14:45:48.522000,1497
f6e98c43-81e8-40ba-bce3-335906a7950d,5420afc8-de89-4606-9660-07835c708fff,2025-05-27 14:45:46.341000,2025-05-27 14:45:54.856000,8514
f6e98c43-81e8-40ba-bce3-335906a7950d,54b7f83a-794d-4afa-861e-8a8e1c52e89d,2025-05-27 14:45:45.692000,2025-05-27 14:45:54.960000,9267
f6e98c43-81e8-40ba-bce3-335906a7950d,551a78da-320a-40ba-bbc6-4e2a90b62919,2025-05-27 14:47:31.998000,2025-05-27 14:47:32.562000,563
f6e98c43-81e8-40ba-bce3-335906a7950d,558742e0-b3bf-4e1a-b98d-d6213ff1374e,2025-05-27 14:47:51.181000,2025-05-27 14:47:52.951000,1769
f6e98c43-81e8-40ba-bce3-335906a7950d,55bdbd48-1f23-4440-8dec-1eb36f37590e,2025-05-27 14:47:05.725000,2025-05-27 14:47:05.868000,143
f6e98c43-81e8-40ba-bce3-335906a7950d,56e71a7f-68f5-4d62-b892-1024c79ff161,2025-05-27 14:47:45.883000,2025-05-27 14:47:50.871000,4987
f6e98c43-81e8-40ba-bce3-335906a7950d,570eb120-bc96-4f20-a141-50cf0b2fa7f9,2025-05-27 14:46:57.534000,2025-05-27 14:46:58.731000,1197
f6e98c43-81e8-40ba-bce3-335906a7950d,5760efbf-ee22-4bcf-8f0b-ad4e53dedd27,2025-05-27 14:47:39.718000,2025-05-27 14:47:40.191000,473
f6e98c43-81e8-40ba-bce3-335906a7950d,579e2010-427e-45e9-af16-cb203eef12e3,2025-05-27 14:47:10.261000,2025-05-27 14:47:10.499000,238
f6e98c43-81e8-40ba-bce3-335906a7950d,581beceb-e025-4930-9e92-8862ec4a8a65,2025-05-27 14:45:56.982000,2025-05-27 14:45:58.985000,2002
f6e98c43-81e8-40ba-bce3-335906a7950d,58eef311-8c50-4239-9931-f3a84fd072c4,2025-05-27 14:46:47.417000,2025-05-27 14:46:47.450000,32
f6e98c43-81e8-40ba-bce3-335906a7950d,5908be6f-80d9-40cd-9926-dce9f6c9c4fe,2025-05-27 14:47:51.449000,2025-05-27 14:47:53.068000,1619
f6e98c43-81e8-40ba-bce3-335906a7950d,59498e49-780b-407d-8274-1a9879cc1744,2025-05-27 14:46:28.517000,2025-05-27 14:46:29.030000,512
f6e98c43-81e8-40ba-bce3-335906a7950d,594f0cf4-5227-4399-8fb4-3c0283d7a9ae,2025-05-27 14:46:35.268000,2025-05-27 14:46:40.523000,5255
f6e98c43-81e8-40ba-bce3-335906a7950d,597bb3cb-db21-442d-a63c-5da34d8ed142,2025-05-27 14:47:25.750000,2025-05-27 14:47:26.138000,388
f6e98c43-81e8-40ba-bce3-335906a7950d,598323b5-ab46-4eda-af6d-005c6d73dfb9,2025-05-27 14:46:28.907000,2025-05-27 14:46:29.560000,652
f6e98c43-81e8-40ba-bce3-335906a7950d,598d05cb-c692-4870-9552-68f67b69ce68,2025-05-27 14:46:42.335000,2025-05-27 14:46:47.595000,5260
f6e98c43-81e8-40ba-bce3-335906a7950d,5a233988-c34c-4495-89f6-bd6fee57d864,2025-05-27 14:47:41.930000,2025-05-27 14:47:42.547000,616
f6e98c43-81e8-40ba-bce3-335906a7950d,5a34af4e-ebf1-455e-a02d-c82232df0d27,2025-05-27 14:45:45.683000,2025-05-27 14:45:54.840000,9156
f6e98c43-81e8-40ba-bce3-335906a7950d,5a4f44fa-a72d-494c-8615-a77113d2483a,2025-05-27 14:47:38.082000,2025-05-27 14:47:38.335000,252
f6e98c43-81e8-40ba-bce3-335906a7950d,5a8b4251-55c2-4a3d-977f-073489936233,2025-05-27 14:47:33.941000,2025-05-27 14:47:35.193000,1252
f6e98c43-81e8-40ba-bce3-335906a7950d,5ac92190-7c7e-44c7-a016-2735bfd56ebc,2025-05-27 14:46:10.770000,2025-05-27 14:46:10.913000,143
f6e98c43-81e8-40ba-bce3-335906a7950d,5b2096f6-ce19-401a-af22-ae3c703dfd6b,2025-05-27 14:46:32.431000,2025-05-27 14:46:35.073000,2642
f6e98c43-81e8-40ba-bce3-335906a7950d,5b2ecd7b-2c38-4281-8f01-731af85d2fa0,2025-05-27 14:46:50.174000,2025-05-27 14:46:52.905000,2730
f6e98c43-81e8-40ba-bce3-335906a7950d,5c43356a-c652-48c0-957c-0ee8526ba55c,2025-05-27 14:47:19.267000,2025-05-27 14:47:19.536000,268
f6e98c43-81e8-40ba-bce3-335906a7950d,5c648c3a-df1e-4384-bdd4-9a9618eec794,2025-05-27 14:45:54.519000,2025-05-27 14:45:57.520000,3000
f6e98c43-81e8-40ba-bce3-335906a7950d,5c76a909-e4fc-43c4-af0a-fec02beed188,2025-05-27 14:45:45.796000,2025-05-27 14:45:54.837000,9041
f6e98c43-81e8-40ba-bce3-335906a7950d,5c900cbd-5a7e-4931-8305-7588fa954b12,2025-05-27 14:47:01.815000,2025-05-27 14:47:02.287000,472
f6e98c43-81e8-40ba-bce3-335906a7950d,5caf8f9b-e851-4c05-8368-9d8c651117fd,2025-05-27 14:47:39.731000,2025-05-27 14:47:40.215000,483
f6e98c43-81e8-40ba-bce3-335906a7950d,5ce23dd1-def1-4a3b-8ab4-08a89fbad3d5,2025-05-27 14:47:15.811000,2025-05-27 14:47:16.221000,410
f6e98c43-81e8-40ba-bce3-335906a7950d,5d007245-624d-4a6f-90c6-a1d07cde734a,2025-05-27 14:47:46.136000,2025-05-27 14:47:50.798000,4661
f6e98c43-81e8-40ba-bce3-335906a7950d,5d2aa45b-7e21-46a4-9913-9250dd3b2b93,2025-05-27 14:45:45.088000,2025-05-27 14:45:54.747000,9658
f6e98c43-81e8-40ba-bce3-335906a7950d,5d4e80d0-1785-4143-9223-1e0042699063,2025-05-27 14:46:46.450000,2025-05-27 14:46:47.133000,683
f6e98c43-81e8-40ba-bce3-335906a7950d,5da13da3-48b0-4059-b13e-2f96ecf02211,2025-05-27 14:47:43.827000,2025-05-27 14:47:46.277000,2449
f6e98c43-81e8-40ba-bce3-335906a7950d,5e16d136-276a-4924-b033-9b7bc7da4589,2025-05-27 14:46:46.348000,2025-05-27 14:46:52.144000,5796
f6e98c43-81e8-40ba-bce3-335906a7950d,5e1e0f32-5737-4143-9049-84591d7a5344,2025-05-27 14:46:42.280000,2025-05-27 14:46:46.491000,4210
f6e98c43-81e8-40ba-bce3-335906a7950d,5e3a4faf-1679-4703-aa6e-7ced740df4e6,2025-05-27 14:46:48.033000,2025-05-27 14:46:52.781000,4748
f6e98c43-81e8-40ba-bce3-335906a7950d,5e729d51-98ee-4827-8895-6a1c0781b205,2025-05-27 14:46:51.343000,2025-05-27 14:46:54.850000,3507
f6e98c43-81e8-40ba-bce3-335906a7950d,5e7e22ac-97aa-4724-88f1-7a9164875027,2025-05-27 14:46:47.174000,2025-05-27 14:46:52.374000,5199
f6e98c43-81e8-40ba-bce3-335906a7950d,5e900b98-17fe-4560-9c40-8fea8f123a4c,2025-05-27 14:45:46.966000,2025-05-27 14:45:48.516000,1549
f6e98c43-81e8-40ba-bce3-335906a7950d,5e998f31-be4f-4660-8543-ed3b08af0cf6,2025-05-27 14:46:29.054000,2025-05-27 14:46:29.597000,543
f6e98c43-81e8-40ba-bce3-335906a7950d,5f6bdb3a-5670-467b-a84c-c491f616185d,2025-05-27 14:46:35.979000,2025-05-27 14:46:41.191000,5211
f6e98c43-81e8-40ba-bce3-335906a7950d,5f782441-6865-47ab-9ce2-34b95b197cd5,2025-05-27 14:45:54.767000,2025-05-27 14:45:57.880000,3113
f6e98c43-81e8-40ba-bce3-335906a7950d,5f7bf5ea-f8f1-4c83-a884-646ad2e5fc8c,2025-05-27 14:45:46.465000,2025-05-27 14:45:56.224000,9758
f6e98c43-81e8-40ba-bce3-335906a7950d,5fa662e7-1cee-469e-9445-aa329c16b909,2025-05-27 14:47:06.088000,2025-05-27 14:47:06.233000,145
f6e98c43-81e8-40ba-bce3-335906a7950d,5fce98b5-52af-4169-a335-4165314e5aaa,2025-05-27 14:46:58.100000,2025-05-27 14:46:59.357000,1256
f6e98c43-81e8-40ba-bce3-335906a7950d,6034c309-66bf-4d1a-922e-e3a94e86d220,2025-05-27 14:47:00.146000,2025-05-27 14:47:00.831000,684
f6e98c43-81e8-40ba-bce3-335906a7950d,6079a9c7-a237-4968-af39-fcd448c083b5,2025-05-27 14:46:31.145000,2025-05-27 14:46:33.759000,2613
f6e98c43-81e8-40ba-bce3-335906a7950d,607fa575-99e1-4443-a957-8005624caa28,2025-05-27 14:45:46.844000,2025-05-27 14:45:48.080000,1236
f6e98c43-81e8-40ba-bce3-335906a7950d,60fd1d61-f352-4b6a-9587-85ceab7a4863,2025-05-27 14:45:50.714000,2025-05-27 14:45:57.417000,6703
f6e98c43-81e8-40ba-bce3-335906a7950d,6108194f-6486-4eb9-946e-ccd78103450a,2025-05-27 14:45:49.735000,2025-05-27 14:45:49.911000,175
f6e98c43-81e8-40ba-bce3-335906a7950d,6150327e-f566-41be-bdcf-309abd57dabf,2025-05-27 14:45:46.880000,2025-05-27 14:45:48.814000,1933
f6e98c43-81e8-40ba-bce3-335906a7950d,6181934c-c17a-4a2f-b5ac-599a108686f8,2025-05-27 14:46:59.955000,2025-05-27 14:47:00.762000,807
f6e98c43-81e8-40ba-bce3-335906a7950d,61c7f9d3-1150-47d0-944d-c28c33eb3362,2025-05-27 14:46:46.010000,2025-05-27 14:46:51.782000,5771
f6e98c43-81e8-40ba-bce3-335906a7950d,6223d77e-d293-4813-b23b-c49f9de6e440,2025-05-27 14:46:54.689000,2025-05-27 14:46:56.473000,1784
f6e98c43-81e8-40ba-bce3-335906a7950d,6257bea9-2d55-4415-8aa5-cfc27968aa6a,2025-05-27 14:46:46.109000,2025-05-27 14:46:51.751000,5642
f6e98c43-81e8-40ba-bce3-335906a7950d,62b8a897-7ac7-44b4-9a43-e86d0d38a3f2,2025-05-27 14:45:45.204000,2025-05-27 14:45:54.855000,9651
f6e98c43-81e8-40ba-bce3-335906a7950d,62d46b37-e031-424f-b804-cbd936e89af6,2025-05-27 14:47:51.364000,2025-05-27 14:47:53.019000,1654
f6e98c43-81e8-40ba-bce3-335906a7950d,62dfd889-4afb-4395-a141-3e60c2ba7411,2025-05-27 14:45:46.827000,2025-05-27 14:45:47.945000,1117
f6e98c43-81e8-40ba-bce3-335906a7950d,6376eca7-2564-4de9-b4a8-9bf59d958c3a,2025-05-27 14:45:46.719000,2025-05-27 14:45:56.720000,10001
f6e98c43-81e8-40ba-bce3-335906a7950d,638d35e8-7c6c-487d-90fb-8ec3ea61e806,2025-05-27 14:47:50.542000,2025-05-27 14:47:52.752000,2209
f6e98c43-81e8-40ba-bce3-335906a7950d,639f5691-3b43-40d5-8ca8-0f4bf8033b2e,2025-05-27 14:45:46.836000,2025-05-27 14:45:48.008000,1171
f6e98c43-81e8-40ba-bce3-335906a7950d,63e7062a-c94f-4e06-ab0d-ad8dc7a98f87,2025-05-27 14:46:47.952000,2025-05-27 14:46:52.740000,4788
f6e98c43-81e8-40ba-bce3-335906a7950d,63f712a1-31c6-4ddc-afbd-42c450163b96,2025-05-27 14:46:35.265000,2025-05-27 14:46:40.570000,5304
f6e98c43-81e8-40ba-bce3-335906a7950d,641d4454-9cf5-415f-9ed7-e76271e2067e,2025-05-27 14:45:45.615000,2025-05-27 14:45:54.745000,9129
f6e98c43-81e8-40ba-bce3-335906a7950d,6435cfed-6579-42a0-bb5a-dc026832ae8b,2025-05-27 14:45:46.363000,2025-05-27 14:45:55.612000,9248
f6e98c43-81e8-40ba-bce3-335906a7950d,64515062-f69a-4f08-85a2-4e2e529c2ea4,2025-05-27 14:46:23.090000,2025-05-27 14:46:23.289000,198
f6e98c43-81e8-40ba-bce3-335906a7950d,64df0e02-a83c-4788-9297-fafd97908825,2025-05-27 14:45:53.839000,2025-05-27 14:45:57.771000,3931
f6e98c43-81e8-40ba-bce3-335906a7950d,64f23c48-6375-4c7b-806c-98cfaffa2969,2025-05-27 14:45:46.790000,2025-05-27 14:45:56.400000,9610
f6e98c43-81e8-40ba-bce3-335906a7950d,65f7f29a-7e3f-4b99-b7b5-3e2aed93c60a,2025-05-27 14:45:46.631000,2025-05-27 14:45:56.419000,9788
f6e98c43-81e8-40ba-bce3-335906a7950d,660bb7dc-c2e7-4b5b-8582-1f253f7c7786,2025-05-27 14:46:51.527000,2025-05-27 14:46:55.242000,3714
f6e98c43-81e8-40ba-bce3-335906a7950d,661ba908-de40-4919-96bb-f4a544a7955e,2025-05-27 14:45:48.368000,2025-05-27 14:45:48.850000,481
f6e98c43-81e8-40ba-bce3-335906a7950d,66803a5f-b722-4f78-8b44-9e9a3295e750,2025-05-27 14:46:36.386000,2025-05-27 14:46:41.676000,5290
f6e98c43-81e8-40ba-bce3-335906a7950d,66a4a7ab-28fe-431a-9425-49dc89576052,2025-05-27 14:46:18.544000,2025-05-27 14:46:18.780000,236
f6e98c43-81e8-40ba-bce3-335906a7950d,6730ac62-125d-4ad0-a810-1620918a24a7,2025-05-27 14:46:42.798000,2025-05-27 14:46:47.744000,4946
f6e98c43-81e8-40ba-bce3-335906a7950d,67605d7b-f3b9-4397-a595-b019bacae198,2025-05-27 14:45:46.457000,2025-05-27 14:45:55.521000,9064
f6e98c43-81e8-40ba-bce3-335906a7950d,6764069f-8fef-42bb-ba18-e63a35d62fc4,2025-05-27 14:47:50.652000,2025-05-27 14:47:52.782000,2130
f6e98c43-81e8-40ba-bce3-335906a7950d,6765bd0d-0a23-4fa1-82df-4afe73e6d438,2025-05-27 14:45:46.848000,2025-05-27 14:45:48.121000,1273
f6e98c43-81e8-40ba-bce3-335906a7950d,67f15dc9-9891-4f8a-bba5-f45e64018b12,2025-05-27 14:47:27.397000,2025-05-27 14:47:27.518000,120
f6e98c43-81e8-40ba-bce3-335906a7950d,67fcf2fe-6632-4432-9fdc-38b36459771f,2025-05-27 14:46:47.462000,2025-05-27 14:46:52.390000,4927
